1.1447021922314962,0.9715920725078828,-2.2561139734889757,4.706783174706827E-4,0.00366627759525403,-0.1086084671815204,0.006666456867503876,2.99886552627353,0.22410452024626593,1.3730135024855106,0.9584366717766852,1.279190644245937,0.08550702886771053,0.7651615631375204,evaluationTimes 41: 10000.0, 10000.0
1.2854459915206973,0.9561023578736065,-2.5944429587830378,0.007057133547094003,0.004348687204513525,-0.7036256148080122,0.009863021159990666,1.3438162045721254,0.47371249682157335,1.7152170068995372,1.0169819687421104,1.9263329629834092,0.032627879666560035,0.7685581347453242,evaluationTimes 42: 10000.0, 10000.0
1.0440951285718896,0.9607058552228626,-1.7212547391902604,0.008621132235439364,0.009433933594354646,-0.5561721924768852,0.004355682106496741,1.726307711152051,0.5357068240003222,1.8748924889723155,0.4711908854839322,1.901939861840711,0.07433688272565823,0.9870055461813814,evaluationTimes 43: 900.0346586580697, 2.5060552429488414
1.1357984468808833,1.0917617618381503,-2.5403749616164353,0.0026122384095523155,0.008006636613152377,1.7645049662866663,0.003986700123552648,2.3596907712869184,0.21717641338745403,1.4824124817710977,1.0570457121633203,1.6723980872190825,0.07278093717202248,0.7047361020941622,evaluationTimes 44: 10000.0, 10000.0
1.158567399080562,0.9811623432650778,-1.5397616111119494,0.007336456500644806,0.0041298808967857046,-0.10182253503640393,0.003959975900346197,3.285966356987021,0.8350292770488685,1.6026538568818265,0.9136137733497465,1.7107970565650288,0.0947894415961036,0.7902622269975841,evaluationTimes 45: 10000.0, 10000.0
1.2720789777302528,1.0208796115580652,-1.1128774959089454,0.008174867913547148,0.003443881593620949,-0.09904454294253018,0.007763101598897569,1.7102500626755974,0.2691572721266988,1.3669728047198868,1.1612614230336296,1.7375479029943628,0.056298544032453914,0.7719730890224255,evaluationTimes 46: 10000.0, 10000.0
0.9972815643726213,0.9517253653112132,-1.0777064246394565,0.0033704083328283292,0.008106012072677377,2.8583873447246306,0.0016268836286516234,3.3723051780506923,0.7220552827989288,1.8993072901614938,1.0395944473147296,1.0952121301597753,0.09918013165904754,0.7544962372937901,evaluationTimes 47: 1031.0676637911447, 1.0565422383484941
1.097694670615562,0.9671017188544065,-2.184289489138482,0.006420097323617927,0.0067524582111444355,1.3551564654293307,0.008951962801662904,3.369522372298606,1.1910699339007338,1.4577222376629402,0.9464096373074646,1.9257248232652822,0.08176457198022609,0.9347197183745228,evaluationTimes 48: 10000.0, 10000.0
0.9841389304755387,1.0843266043565831,-2.7754303452495104,0.006121883825064268,0.005303136810807358,-0.2621058289929925,0.005614183235694746,3.3997011378954483,0.4744455378326381,1.7467447822861037,0.30287215427205033,1.4923925321907299,0.03999025343694158,0.7618356724009325,evaluationTimes 49: 988.2211948200384, 1.2066346866632247
1.1097066250811662,0.9759068276779207,-1.4676906412148998,0.0024655000226955,0.0019150236976960772,2.1106979799331143,0.004409889626068088,3.170741269328096,1.1250408383367132,1.2902037911299342,0.5389274320483836,1.4813228774663076,0.01212565634065171,0.9876605582843243,evaluationTimes 50: 10000.0, 10000.0
1.2118131638180665,1.039354870405509,-1.0270735474675983,0.005147516351747514,0.0059441997222437065,1.7548354519378861,0.0067507508118668895,3.330282408945217,0.2819872328797337,1.1096580934957467,0.9277022325758797,1.2613779067816846,0.034569938166984344,0.7332905649257311,evaluationTimes 51: 10000.0, 10000.0
1.0503827989527914,0.9582457576239576,-2.9095854450608862,0.004780984322337132,0.003389490767408079,1.6576634725419037,8.140597487314471E-4,1.352011042450593,1.1344210835751365,1.2100140078526025,1.0043062383178707,1.0552709886175298,0.06534665281855166,0.9911085603933742,evaluationTimes 52: 778.3465054812497, 2.4820130867900443
0.9315350810185276,1.0910292992668549,-1.0157298676193822,7.374970057373492E-4,0.003910958562528489,1.6169845951367492,0.008510900280757842,1.24344711416304,0.6555105821568629,1.9687340574939338,0.7293068173443946,1.1195440777627774,0.009490454593800064,0.7016792262081444,evaluationTimes 53: 1080.5926644437523, 0.822615013496764
1.1092118872726198,1.027855435204374,-2.3475850108921166,0.006455585791701909,0.002625114210420235,1.8850947514231118,0.006536717306892566,3.2677777127010272,1.095682837606832,1.289651271472357,0.24926187663617574,1.6550148851344342,0.021735744635506215,0.735727150106392,evaluationTimes 54: 10000.0, 10000.0
1.1986780616403385,0.9565796127210218,-0.9820369962117432,0.007369276880489697,0.009243497716141642,1.2984469886829464,0.003105618430484331,3.1704238209600764,0.19338462627109848,1.9837532784459595,0.9343425261912611,1.020122608213981,0.007317144847818496,0.7519469139778264,evaluationTimes 55: 10000.0, 10000.0
1.1960256526938333,1.0663553765313165,-1.3729847149936634,0.00401283408565117,0.0027340678560742733,2.5559668023832387,9.103313673778933E-4,2.464826989327826,0.2748575178234182,1.5369675535368097,0.3260656515688913,1.9331783629013244,0.08035767768388603,0.7514008692659326,evaluationTimes 56: 10000.0, 10000.0
1.0836948424232933,0.9752778525684566,-1.304950386733336,0.008256822262601021,0.007613382550496443,1.7257126299143923,0.008901428046685188,2.396246694938201,0.545897919213518,1.7189691359082322,1.1430543651379954,1.7538530630249842,0.007454588596859353,0.8541936590755894,evaluationTimes 57: 689.5491928532978, 19.276367324036972
1.115623887391796,0.998486789163443,-2.6974744944163174,0.0015741888599214709,0.004308100078025239,2.35150828458523,0.0018356075327489582,2.7728958763781018,0.45668269470306677,1.9401003256449463,0.605596416657197,1.4234777776788474,0.0413458153434564,0.7357838189314129,evaluationTimes 58: 10000.0, 10000.0
1.185535500353097,1.02888214735584,-2.8836416678575945,0.0032975960216208907,0.00623581326940131,0.6015391654922215,0.008771098971828723,3.2752222351931635,0.43283936690859315,1.1876902713294626,0.4590318563924143,1.1233123234610563,0.09014670399350021,0.730175291339357,evaluationTimes 59: 10000.0, 10000.0
1.0740560816228684,1.099373682684783,-0.8510817583237138,0.0031673172332598427,0.008018091836706294,1.478890855845898,0.005895696107823451,1.659219745520419,0.45683632529979856,1.5935958212884906,0.8057978124368497,1.9870945936325397,0.006682700137605619,0.9059608204189006,evaluationTimes 60: 913.0584294732683, 3.900609447664128
1.2848552395581994,1.0250756589075511,-2.0712997749610538,0.0026047434087173352,0.006473222717855169,2.232768351976998,0.00237797522438256,1.1372445596370153,0.49391445081257823,1.8866779781999532,0.7491892193881254,1.2325614214973701,0.0018640194004613151,0.97625203671625,evaluationTimes 61: 10000.0, 10000.0
1.0066878504905177,0.9674510070024337,-1.9009449257927986,0.0017760385538211933,0.00981634936852515,0.26987971153297163,0.007344070467701489,2.850851041903039,0.4938949784552893,1.7771686467576528,0.7053926962926104,1.5393417679860146,0.030763197819110265,0.8408950668485056,evaluationTimes 62: 1022.0709729837884, 1.754087952192427
1.2797313650510813,1.0547445859310134,-2.2629857727712963,0.0034157660948494705,3.718905437453458E-4,2.1299923807831576,0.006159766273981318,1.5598527920452638,0.5574669709928292,1.13099443415719,0.6054309759769976,1.0916211837973564,0.07256196582613497,0.9253933284015379,evaluationTimes 63: 10000.0, 10000.0
1.0592837145302252,0.9722836049536422,-1.7335663181455536,0.00894694224663792,0.0010957300514283495,0.0012831399325596848,0.002862444137411655,2.4465922455279583,0.3767248703630399,1.8303217915732295,0.6795109907768473,1.9221313363027475,0.06962834123138069,0.8627295639641851,evaluationTimes 64: 488.10234937142025, 3.4112388851892743
1.270513260155333,1.008469131582247,-2.9014990999912857,0.005007328819394279,0.0013011071934051265,0.5350996458180788,0.008540686736785224,1.379718494661223,0.28490421842262725,1.5797562769032412,0.7277572730731614,1.962601307091124,0.062019604260138805,0.9968954525085679,evaluationTimes 65: 10000.0, 10000.0
1.0289727070729726,1.0955128400134526,-2.329396773400041,0.00456030449887342,5.050490591004489E-4,0.8492315919500646,0.003360171142149777,3.1778544103756765,0.6091722995380271,1.6898700088790506,0.8476669752123867,1.494597656106414,0.09781181064048175,0.8196609565215852,evaluationTimes 66: 585.6982154352596, 1.9846930129800593
1.015030215371894,1.0726645895047242,-1.2173689091512152,0.003925242858253133,0.00115162730201369,-0.32390901575884623,0.0030586909557364004,1.497604725834984,0.3420463906590656,1.9250093704932099,0.845662487680181,1.553739404134301,0.04157246451087888,0.9279981162756368,evaluationTimes 67: 927.0542439613552, 1.0537674055017359
1.0926594398392477,0.9775501136191908,-1.671861555202566,0.004123620951289658,0.004938837649013019,-0.28771649161928536,0.002753071002277998,2.832825691875529,0.4038448226201632,1.547566903952573,0.7140506455687338,1.203780119063784,0.08456839157077545,0.9195912703635178,evaluationTimes 68: 10000.0, 10000.0
1.0722564197230326,1.0263912079121127,-1.2103505405687605,0.0022353799199229026,0.0027312467234792905,-0.9156797839035482,0.0076488790316885874,2.476731745598832,0.21381108176942815,1.879773918701462,1.0406016345069062,1.3101098500287818,0.003824360476527454,0.7040989503363588,evaluationTimes 69: 687.824820569997, 9.564812314138706
1.1450999718032016,0.9856682046530278,-2.193443627089951,0.003618908062018825,6.999439639055433E-4,0.8494536627726825,0.007008782803188396,2.076822191650586,0.3834684888842229,1.3864161712396679,0.9737355912690036,1.126670684784616,0.006602973859994891,0.7165083924808683,evaluationTimes 70: 10000.0, 10000.0
1.0048910113812584,1.0464478919171953,-1.183269849370655,0.009148539296588314,0.001954550562938631,0.6197036014395731,0.003704223290247588,1.2230925278966844,0.23274841350717695,1.6042956720419903,0.10638288800499965,1.7269417598832748,0.021110738923251583,0.9585163247040964,evaluationTimes 71: 991.8839564534369, 1.0146051931029079
1.018251725019363,0.9634387963548102,-1.7970579865314902,0.0023355108621232064,0.003682345701926415,2.4371186202411543,0.00888369864507517,3.4748324754890882,0.45517615976271353,1.367345317633989,0.5570110774070591,1.3979620926547658,0.048686382227539335,0.7252377648702326,evaluationTimes 72: 989.4510604692189, 2.212401500516086
1.284830388082779,0.9888897189615795,-2.7152744087100533,0.003634287869772401,0.0036201077057589426,-0.6183208426955904,0.00533715885097299,3.204336906730779,0.8653362466315566,1.589952647639212,0.6513177109983486,1.760949797191811,0.0019823833234026774,0.8180654751335119,evaluationTimes 73: 10000.0, 10000.0
1.011449147186016,1.0561184824198202,-1.7023795467576617,0.0075260916517360795,0.008526558910050473,-0.724188071830393,0.004746834544204851,1.288493466915497,0.7583881374532991,1.1318078550745851,0.5367133009991104,1.6111659757379129,0.04507338364531429,0.9798058226955987,evaluationTimes 74: 969.3573995023048, 1.3162019088841772
1.110346142714233,0.9521272340563786,-1.895037768135875,0.004861663001712074,0.002175373358723486,2.736916514898491,0.00957011455022487,3.4109038736638553,0.3860822765221108,1.0655693687588568,0.3311544870547387,1.0427944296494824,0.005818668953250072,0.9446644494384325,evaluationTimes 75: 10000.0, 10000.0
1.2364349261123868,0.9592602324512128,-1.6462249097099022,0.007921828866097793,0.002812673055629006,-0.925322880496366,2.092535323368893E-4,3.1303547701956465,0.47743309504863907,1.967993635434173,0.27127998049070295,1.668206609625274,0.05060122298737264,0.8779274732530601,evaluationTimes 76: 10000.0, 10000.0
1.2242028033899912,0.993505984802023,-1.4925986381954703,3.57483819130556E-4,0.009447133471989663,2.6200568245014555,0.004613282683694662,1.0791125470936471,0.28881733253932473,1.175768011703572,0.2079821678828817,1.0198685834727006,0.027156673360891313,0.9444385981122357,evaluationTimes 77: 10000.0, 10000.0
1.266242117087042,1.0468848165129399,-2.178725957722364,3.701249719543427E-4,0.007450222099968897,-0.3216041327374102,0.00495561484306878,1.6570169054263992,0.469661037616135,1.4716872712535656,0.4056896684449587,1.4173485049400594,0.02930918664943507,0.716270266932303,evaluationTimes 78: 10000.0, 10000.0
1.0326170228212868,0.9847541833056707,-2.417346057115394,0.006653508024442283,0.001101483184739203,1.849227494770897,9.764920007208911E-4,1.2856629028838937,0.8693812982556499,1.534641848195148,1.1295371990127092,1.4130435700127588,0.025929824934245418,0.9769487673544206,evaluationTimes 79: 690.9349533017236, 1.3272585283678995
1.0821563790661657,0.9999616989191913,-1.9465269944958468,0.005584230822549948,0.00783714406574563,0.5874001547582504,0.009907019848476376,3.041229875409803,0.983499287461953,1.2707557570295736,1.1441773021238542,1.5731085110516951,0.04166513584001492,0.701184587164927,evaluationTimes 80: 625.301484457975, 15.830566059931156
0.976182371771726,1.0554072019940322,-1.815207218641273,0.0025363893566083397,3.998211103050441E-4,-0.7678557729101536,0.0040986988665770675,1.2467891713545767,0.5096259748574421,1.068460123160789,0.13705554497252673,1.0565680923279717,0.030916118381798093,0.9976775724954303,evaluationTimes 81: 774.0729546784506, 0.7823213018875473
1.1067521655472303,1.0963128794416017,-2.833188781973275,0.007703875090994761,0.008803289945834703,1.4140851985439005,0.008670163422387571,1.0784961243738986,1.0750213271742186,1.9877638514944542,0.4957167337370312,1.3171018208562424,0.07078196002684076,0.775315242528969,evaluationTimes 82: 10000.0, 10000.0
0.9667684208047149,1.0614211588789575,-2.799107886674829,0.00820720132688494,7.482496127148619E-4,1.7514629965539994,0.0017893854305596252,2.675823971502844,0.6039300640863389,1.570720760105932,0.9180699790600525,1.9738112885778147,0.05762266485685091,0.8575180763926777,evaluationTimes 83: 785.3133106664312, 0.49218146543704805
1.0154394820206167,0.992913611905688,-2.941326314383779,0.0046794779887794615,0.006719735051857843,-0.8861155521037878,0.0021604795040967182,2.8001031021069296,0.13502167123784264,1.73467420894938,0.675008042925974,1.5426234403088646,0.05561517857759997,0.8466576985185423,evaluationTimes 84: 797.3051720088793, 0.8004489031256768
1.1389403549826662,1.0465083120946888,-1.7572537978085767,0.005465317752333137,0.005690404365139192,2.4343330268224026,0.006899581129398777,2.3112409260047193,0.15809131114912384,1.3102205640330582,0.8425034076468104,1.3455682430612736,0.09586208296168175,0.9869848569611996,evaluationTimes 85: 10000.0, 10000.0
1.2189557099564101,0.9974474689389704,-1.2767218880453663,0.006321294805822759,0.0024875717659192495,2.3226395019836943,0.005053197902950082,3.413585102386302,0.3681140513334986,1.0391237253328587,0.2525731976234112,1.9823900698569399,0.002058195675865189,0.8818607406716833,evaluationTimes 86: 10000.0, 10000.0
0.9955661123617984,1.0987420284323457,-1.4023960779491804,0.00976077973431977,0.0031236615959698965,0.48586985954869544,0.004082227127276498,2.27737365954945,0.7663515750175656,1.4494570215166314,0.15946198028504766,1.2981721459312223,0.03496937224472967,0.7785633311974826,evaluationTimes 87: 1027.4546503327556, 1.060813293809762
1.2126899823688653,0.9925217283634576,-2.7466907881704454,0.0012024004127343928,0.009071637214769931,-0.30262025968863604,0.008499402299256385,2.5211150576120924,0.49486829292195655,1.3836718842342055,1.2530258363281919,1.4819096301751022,0.02737256483864019,0.7141926031661102,evaluationTimes 88: 10000.0, 10000.0
1.1718287282891793,0.9866232581101719,-2.37338462388567,0.0023036388928299716,0.0037732237812024413,1.8589309943175456,0.0027901799601133368,1.7306608598271032,0.9944889614270722,1.7620575383375976,0.4047170169580474,1.0574837235602952,0.003826261786520814,0.9028276685338715,evaluationTimes 89: 10000.0, 10000.0
1.1501270199593285,1.0646510912838365,-2.5893406584506358,2.6670273750888275E-4,0.005093957716068965,0.05949331254458379,0.0050707327164346535,1.458571795860125,0.9004559305682841,1.1487807092936415,1.039536189299423,1.4333818808991292,0.008463712584984656,0.9231607281728821,evaluationTimes 90: 10000.0, 10000.0
1.1107481286844205,0.9650830015257108,-0.8255643688461429,0.004835442406629471,0.009548766086646803,0.18197231794772595,0.006726891275441313,1.4339173824257148,1.0683754323963703,1.1339662409471565,1.0679302873769172,1.3915224020451684,0.06639779752683146,0.8692491228547969,evaluationTimes 91: 10000.0, 10000.0
